8529,5330000,13.999999999999998,-24,2139,2973,-5116,12,10,-12,2197,3063,-5275,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8530,5330625,10,-25,1261,3695,-4970,12,8,-10,1340,3737,-5088,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8531,5331250,3,-21,345,4250,-4623,8,6,-11,352,4349,-4708,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8532,5331875,-1,-21,-626,4691,-4103,6,1,-10,-706,4866,-4154,8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8533,5332500,-5,-17,-1673,5014,-3386,3,0,-9,-1791,5215,-3406,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8534,5333125,-12,-15,-2681,5077,-2449,-1,-2,-9,-2765,5289,-2497,21,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8535,5333750,-13.999999999999998,-12,-3495,4984,-1547,-3,-4,-7,-3519,5171,-1615,24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8536,5334375,-18,-6,-4129,4723,-652,-6,-7,-3,-4139,4880,-699,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8537,5335000,-20,-2,-4625,4250,317,-9,-8,0,-4704,4380,366,27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8538,5335625,-22,4,-4999,3611,1329,-13,-9,1,-5128,3711,1457,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8539,5336250,-26,11,-5141,2722,2367,-12,-12,4,-5262,2821,2478,23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8540,5336875,-25,13,-5089,1807,3234,-16,-13,5,-5205,1920,3316,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8541,5337500,-24,15,-4885,935,3908,-15,-11,6,-4963,1038,3948.9999999999995,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8542,5338125,-20,20,-4470,-21,4459,-18,-12,10,-4518,-16,4553,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8543,5338750,-17,23,-3889,-1017,4884,-19,-10,11,-3923,-1096,5036,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8544,5339375,-17,26,-3077,-2061,5128,-16,-10,13,-3093,-2171,5279,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8545,5340000,-13,27,-2133,-2977,5116,-13,-9,15,-2196,-3066,5276,7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8546,5340625,-10,26,-1258,-3695,4970,-11,-6,12,-1340,-3737,5085,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8547,5341250,-3,24,-340,-4251,4621,-7,-2,13,-354,-4351,4706,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8548,5341875,1,21,628,-4687,4101,-6,0,11,702,-4863,4154,-8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8549,5342500,6,19,1673,-5012,3385,-2,1,12,1787,-5212,3405,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8550,5343125,11,15,2680,-5072,2448,1,4,10,2764,-5289,2497,-20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8551,5343750,15.000000000000002,13.999999999999998,3496,-4983,1545,3,5,8,3519,-5172,1617,-23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8552,5344375,17,9,4131,-4720,650,5,9,7,4141,-4877,694,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8553,5345000,19,2,4631,-4248,-323,9,10,2,4706,-4379,-374,-27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8554,5345625,22,-3,5005,-3609,-1337,12,11,1,5129,-3709,-1461,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8555,5346250,24,-8,5141,-2718,-2369,13,14,-2,5263,-2820,-2482,-24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8556,5346875,25,-10,5090,-1805,-3234,17,14,-4,5206,-1920,-3318,-19,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8557,5347500,24,-12,4887,-932,-3909,17,14,-5,4962,-1042,-3947,-16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8558,5348125,22,-17,4472,21,-4459,17,13,-8,4516,17,-4552,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8559,5348750,19,-22,3891.9999999999995,1014,-4880,19,12,-10,3920,1095,-5035,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8560,5349375,16,-23,3078,2058,-5126,17,13,-12,3093,2168,-5279,-11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8561,5350000,13,-25,2136,2977,-5117,13,10,-14,2196,3068,-5275,-7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8562,5350625,11,-24,1257,3697,-4969,10,7,-10,1337,3741,-5088,-8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8563,5351250,4,-22,343,4254,-4623,7,4,-11,348,4353,-4704,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8564,5351875,-2,-19,-629,4692,-4101,6,1,-9,-710,4867,-4150,7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8565,5352500,-6.999999999999999,-18,-1680,5017,-3383,3,0,-9,-1794,5215,-3405,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8566,5353125,-9,-12,-2683,5074,-2444,0,-2,-9,-2765,5288,-2494,20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8567,5353750,-13.999999999999998,-12,-3498,4984,-1544,-5,-4,-7,-3522,5171,-1612,23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8568,5354375,-17,-8,-4130,4721,-649,-7,-6,-3,-4142,4877,-693,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8569,5355000,-20,-2,-4626,4247,321,-8,-8,-1,-4706,4380,369,27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8570,5355625,-24,5,-5000,3608,1333,-12,-10,0,-5128,3708,1461,24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8571,5356250,-25,10,-5139,2717,2368,-13,-11,3,-5261,2818,2481,24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8572,5356875,-25,12,-5088,1806,3234,-16,-12,6,-5203,1920,3314,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8573,5357500,-24,15,-4883,933,3908,-20,-11,9,-4962,1037,3948.9999999999995,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8574,5358125,-20,19,-4469,-22,4459,-17,-11,11,-4513,-21,4552,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8575,5358750,-19,23,-3887,-1022,4886,-17,-10,12,-3920,-1098,5037,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8576,5359375,-15.000000000000002,26,-3074,-2065,5130,-16,-10,12,-3091,-2175,5282,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8577,5360000,-12,26,-2131,-2978,5116,-13,-9,15,-2193,-3071,5276,8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8578,5360625,-11,25,-1255,-3698,4968,-10,-5,13,-1338,-3740,5087,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8579,5361250,-4,23,-339,-4252,4622,-7,-3,12,-350,-4351,4704,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8580,5361875,2,22,629,-4688,4099,-5,1,12,704,-4865,4152,-8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8581,5362500,5,19,1674,-5010,3383,-2,2,10,1790,-5212,3403,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8582,5363125,11,15,2683,-5071,2445,0,5,10,2766,-5286,2493,-20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8583,5363750,13,13.999999999999998,3500,-4982,1541,3,6,8,3522,-5171,1614,-23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8584,5364375,17,8,4135,-4720,645,5,9,5,4143,-4876,689,-27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8585,5365000,19,3,4631,-4246,-326,9,10,1,4709,-4376,-378,-27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8586,5365625,22,-2,5005,-3605,-1339,12,12,1,5128,-3708,-1463,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8587,5366250,24,-6.999999999999999,5138,-2714,-2370,14,15,-1,5263,-2818,-2483,-23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8588,5366875,24,-9,5088,-1802,-3235,14,14,-3,5203,-1919,-3318,-22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8589,5367500,24,-13.999999999999998,4887,-931,-3910,17,14,-7,4959,-1037,-3951,-17,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8590,5368125,20,-17,4470,23,-4458,18,13,-8,4512,18,-4554,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8591,5368750,20,-21,3889,1018.0000000000001,-4883,20,12,-9,3919,1098,-5035,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8592,5369375,16,-24,3077,2060,-5128,16,10,-10,3089,2173,-5277,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8593,5370000,13.999999999999998,-26,2133,2979,-5118,13,10,-14,2191,3070,-5275,-8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8594,5370625,10,-24,1257,3698,-4972,11,7,-11,1336,3741,-5087,-6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8595,5371250,4,-22,340,4255,-4624,8,5,-10,345,4356,-4706,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8596,5371875,-2,-20,-633,4693,-4100,5,2,-10,-714,4869,-4149,8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8597,5372500,-6,-18,-1681,5017,-3382,3,0,-9,-1795,5215,-3403,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8598,5373125,-11,-13,-2686,5075,-2441,-1,-3,-8,-2770,5291,-2491,21,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8599,5373750,-13,-11,-3499,4983,-1541,-4,-4,-6,-3525,5169,-1610,24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8600,5374375,-19,-6,-4133,4721,-648,-5,-7,-3,-4143,4874,-690,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8601,5375000,-20,-2,-4628,4245,324,-9,-10,0,-4707,4377,374,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8602,5375625,-23,3,-5001,3604,1336,-11,-9,1,-5130,3707,1465,24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8603,5376250,-25,9,-5140,2716,2371,-15,-12,3,-5261,2816,2484,22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8604,5376875,-25,13.999999999999998,-5086,1804,3234,-18,-11,5,-5201,1915,3318,17,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8605,5377500,-23,15,-4884,931,3909,-19,-11,7,-4959,1034,3951,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8606,5378125,-20,19,-4468,-24,4460,-17,-10,10,-4514,-21,4557,16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8607,5378750,-18,23,-3883,-1024,4885,-19,-10,11,-3918.0000000000005,-1101,5039,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8608,5379375,-16,25,-3074,-2065,5129,-17,-11,13,-3089,-2175,5282,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8609,5380000,-12,27,-2129,-2981,5116,-13,-9,15,-2190,-3071,5276,9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8610,5380625,-9,27,-1251,-3698,4967,-11,-5,11,-1334,-3744,5085,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8611,5381250,-3,24,-335,-4257,4621,-9,-3,12,-348,-4354,4703,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8612,5381875,3,21,633,-4691,4099,-4,0,13,708,-4866,4152,-7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8613,5382500,5,20,1679,-5013,3384,-2,2,12,1794,-5214,3402,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8614,5383125,11,16,2684,-5074,2444,0,5,10,2769,-5289,2491,-19,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8615,5383750,13.999999999999998,13.999999999999998,3501,-4983,1542,4,6,10,3521,-5168,1609,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8616,5384375,18,8,4135,-4718,644,7,8,5,4144,-4876,690,-26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8617,5385000,19,1,4633,-4245,-328,9,10,3,4710,-4377,-378,-27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8618,5385625,23,-2,5005,-3605,-1341,12,12,0,5129,-3704,-1468,-26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8619,5386250,25,-9,5142,-2710,-2375,13,14,-2,5263,-2814,-2487,-22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8620,5386875,25,-10,5089,-1799,-3240,15,14,-3,5204,-1913,-3323,-18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8621,5387500,24,-13,4886,-926,-3912,18,14,-6,4959,-1033,-3952,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8622,5388125,21,-18,4468,25,-4459,19,13,-7,4511,21,-4552,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8623,5388750,18,-21,3885.0000000000005,1019.9999999999999,-4881,19,12,-10,3918.0000000000005,1100,-5038,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8624,5389375,16,-25,3075,2063,-5127,18,13,-10,3088,2176,-5280,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8625,5390000,13.999999999999998,-26,2130,2981,-5116,13,9,-13,2190,3071,-5274,-7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8626,5390625,11,-26,1253,3699,-4968,10,7,-12,1332,3743,-5085,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8627,5391250,4,-21,340,4255,-4623,9,4,-11,342,4357,-4702,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8628,5391875,-1,-19,-635,4693,-4097,6,2,-10,-717,4872,-4148,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8629,5392500,-6,-17,-1687,5019,-3377,2,-1,-9,-1799,5216,-3399,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8630,5393125,-10,-13,-2688,5074,-2439,-2,-3,-10,-2771,5288,-2491,20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8631,5393750,-13.999999999999998,-12,-3500,4984,-1540,-4,-3,-7,-3524,5170,-1609,23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8632,5394375,-18,-6.999999999999999,-4133,4722,-645,-6,-7,-3,-4146,4875,-689,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8633,5395000,-20,-1,-4629,4245,325,-9,-9,-1,-4707,4377,375,27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8634,5395625,-23,4,-5001,3605,1339,-11,-9,1,-5130,3706,1466,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8635,5396250,-25,10,-5140,2713,2374,-13,-13,4,-5263,2813,2488,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8636,5396875,-25,12,-5089,1800,3241,-16,-13,6,-5203,1912,3322,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8637,5397500,-23,15,-4884,925,3914.9999999999995,-19,-10,7,-4960,1029,3955,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8638,5398125,-21,19,-4466,-29,4464,-19,-11,10,-4512,-26,4558,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8639,5398750,-18,23,-3883.9999999999995,-1026,4887,-17,-11,12,-3916,-1105,5040,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8640,5399375,-17,26,-3070,-2069,5130,-17,-10,13,-3083,-2181,5281,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8641,5400000,-13,25,-2125,-2984,5116,-13,-9,15,-2188,-3073,5274,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8642,5400625,-9,26,-1248,-3700,4968,-10,-6,13,-1333,-3741,5083,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8643,5401250,-3,22,-332,-4256,4620,-9,-2,12,-342,-4357,4702,-3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8644,5401875,3,20,636,-4690,4096,-5,0,13,713,-4866,4149,-8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8645,5402500,5,19,1682,-5013,3378,-3,2,12,1797,-5214,3399,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8646,5403125,12,15,2691,-5074,2439,0,5,10,2773,-5288,2488,-20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8647,5403750,13.999999999999998,13,3505,-4981,1535,4,6,9,3525,-5169,1606,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8648,5404375,17,9,4137,-4717,639,7,8,6,4149,-4875,685,-27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8649,5405000,21,2,4632,-4242,-332,9,10,3,4711,-4374,-382,-28,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8650,5405625,23,-4,5006,-3600,-1346,11,12,1,5132,-3702,-1471,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8651,5406250,25,-8,5139,-2707,-2377,13,14,-1,5262,-2812,-2488,-22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8652,5406875,24,-9,5088,-1796,-3240,16,15,-3,5202,-1910,-3324,-20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8653,5407500,23,-13,4885,-923,-3915.9999999999995,18,14,-6,4958,-1030,-3955,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8654,5408125,19,-18,4468,28,-4463,16,12,-8,4512,25,-4557,-11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8655,5408750,20,-21,3885.0000000000005,1022,-4885,17,12,-10,3915,1104,-5039,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8656,5409375,16,-24,3071,2065,-5126,16,12,-11,3086,2175,-5279,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8657,5410000,13,-24,2129,2985,-5116,14,9,-13,2188,3073,-5276,-7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8658,5410625,10,-25,1251,3702,-4970,11,9,-12,1329,3743,-5083,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8659,5411250,4,-22,333,4257,-4619,9,5,-11,340,4358,-4702,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8660,5411875,-2,-21,-638,4697,-4095,6,1,-10,-717,4871,-4147,7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8661,5412500,-6.999999999999999,-18,-1689,5018,-3375,2,1,-10,-1802,5218,-3397,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8662,5413125,-11,-13,-2691,5074,-2435,-2,-3,-9,-2777,5290,-2486,20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8663,5413750,-13.999999999999998,-12,-3503,4982,-1537,-3,-4,-7,-3527,5167,-1605,23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8664,5414375,-19,-6.999999999999999,-4137,4720,-642,-7,-6,-3,-4146,4873,-687,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8665,5415000,-20,-1,-4631,4244,329,-10,-10,0,-4710,4377,378,27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8666,5415625,-23,4,-5001,3601,1343,-12,-9,1,-5131,3701,1472,24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8667,5416250,-24,9,-5138,2709,2376,-13,-11,3,-5260,2810,2489,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8668,5416875,-23,12,-5085,1799,3240,-17,-11,6,-5204,1913,3322,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8669,5417500,-25,15,-4882,925,3913.9999999999995,-18,-11,8,-4957,1028,3955,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8670,5418125,-22,19,-4467,-31,4462,-16,-11,10,-4509,-27,4560,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8671,5418750,-18,23,-3881,-1028,4887,-17,-10,11,-3915,-1107,5041,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8672,5419375,-16,25,-3069,-2069,5130,-17,-9,12,-3083,-2181,5281,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8673,5420000,-13,27,-2122,-2987,5116,-12,-8,14,-2186,-3075,5274,7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8674,5420625,-10,26,-1246,-3703,4968,-10,-6,14,-1331,-3744,5083,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8675,5421250,-4,24,-332,-4258,4617,-9,-4,13,-340,-4358,4699,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8676,5421875,2,21,640,-4693,4094,-5,1,14,716,-4871,4149,-8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8677,5422500,6.999999999999999,19,1688,-5016,3376,-3,1,9,1803,-5218,3395,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8678,5423125,12,15,2693,-5076,2438,1,5,11,2775,-5289,2485,-21,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8679,5423750,13,13.999999999999998,3506,-4983,1535,4,6,9,3526,-5169,1607,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8680,5424375,17,8,4139,-4717,639,6,9,5,4150,-4876,685,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8681,5425000,21,4,4635,-4243,-331,9,11,3,4712,-4372,-384,-28,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8682,5425625,23,-2,5007,-3598,-1350,13,12,0,5130,-3700,-1474,-24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8683,5426250,25,-8,5139,-2704,-2381,14,14,-1,5262,-2810,-2493,-23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8684,5426875,24,-12,5087,-1793,-3245,16,14,-4,5201,-1908,-3325,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8685,5427500,24,-13,4883,-920,-3919.0000000000005,17,14,-6,4959,-1026,-3957.9999999999995,-16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8686,5428125,22,-17,4464,35,-4465,17,13,-8,4508,31.000000000000004,-4559,-11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8687,5428750,19,-22,3880,1028,-4887,19,13,-8,3914.0000000000005,1108,-5041,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8688,5429375,16,-24,3068,2069,-5126,16,12,-10,3083,2179,-5281,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8689,5430000,13,-25,2125,2986,-5117,14,11,-13,2183,3075,-5273,-7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8690,5430625,11,-24,1247,3702,-4967,8,7,-11,1327,3746,-5082,-5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8691,5431250,4,-23,331,4258,-4618,8,6,-11,335,4359,-4697,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8692,5431875,-2,-20,-642,4695,-4094,6,2,-10,-720,4873,-4144,8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8693,5432500,-5,-17,-1691,5017,-3371,2,-1,-9,-1806,5217,-3393,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8694,5433125,-11,-13.999999999999998,-2692,5073,-2432,-1,-3,-9,-2778,5290,-2483,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8695,5433750,-13.999999999999998,-13,-3504,4981,-1535,-4,-3,-5,-3529,5166,-1602,24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8696,5434375,-18,-6.999999999999999,-4135,4718,-640,-6,-7,-3,-4149,4873,-683,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8697,5435000,-19,-3,-4631,4243,330,-8,-10,0,-4711,4376,381,27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8698,5435625,-23,4,-5003,3600,1344,-13,-9,2,-5133,3703,1473,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8699,5436250,-25,11,-5139,2708,2378,-15,-12,4,-5262,2808,2490,23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8700,5436875,-24,12,-5086,1797,3242,-17,-13,5,-5201,1907,3324,16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8701,5437500,-23,16,-4882,922,3915.9999999999995,-17,-12,7,-4959,1026,3957.9999999999995,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8702,5438125,-20,20,-4464,-34,4466,-17,-10,10,-4509,-32,4561,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8703,5438750,-18,23,-3879,-1034,4890,-18,-10,11,-3911,-1114,5044,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8704,5439375,-16,25,-3064,-2075,5132,-17,-10,12,-3079,-2187,5282,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8705,5440000,-13,27,-2120,-2990,5116,-13,-8,14,-2183,-3080,5276,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8706,5440625,-10,27,-1243,-3705,4967,-11,-5,12,-1328,-3747,5085,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
8707,5441250,-3,24,-329,-4259,4617,-7,-3,13,-336,-4360,4700,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
