7035,4396250,-178,122,-4199,-543,4712,-20,0,0,0,-2,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7036,4396875,-152,152,-3477,-1554,5012,-17,2,1,-1,-2,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7037,4397500,-150,192,-2437,-2648,5083,-15,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7038,4398125,-141,222.00000000000003,-1527,-3441,4978,-13,1,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7039,4398750,-123.99999999999999,227.99999999999997,-683,-4042.0000000000005,4747,-10,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7040,4399375,-83,204,222,-4552,4363,-7,2,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7041,4400000,-6.999999999999999,154,1136,-4894,3800,-3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7042,4400625,30.999999999999996,153,2278,-5041,2814,-2,2,0,-1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7043,4401250,72,146,3210,-4981,1825,2,0,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7044,4401875,96,136,3902.0000000000005,-4791,947,5,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7045,4402500,115.00000000000001,102,4453,-4447,54,7,1,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7046,4403125,135,26,4855,-3972.0000000000005,-825,10,2,2,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7047,4403750,166,-15,5087,-3101,-1928,13,2,0,-1,0.9999999999999998,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7048,4404375,202,-55.99999999999999,5070,-2089,-2928,15,1,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7049,4405000,223.00000000000003,-84,4934,-1238,-3647,19,1,0,0,0.9999999999999998,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7050,4405625,218,-105,4643,-367,-4234,18,1,1,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7051,4406250,175,-120,4203,533,-4705,18,2,0,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7052,4406875,150,-151,3473,1556,-5009,18,3,1,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7053,4407500,150,-192,2438,2648,-5086,14,2,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7054,4408125,142,-221,1528,3443,-4984,14,1,0,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7055,4408750,123.99999999999999,-229,680,4046,-4749,10,1,0,0,0,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7056,4409375,83,-203,-229,4554,-4361,6,0,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7057,4410000,6.999999999999999,-152,-1148,4905,-3798,4,1,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7058,4410625,-30.999999999999996,-151,-2287,5049,-2811,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7059,4411250,-72,-144,-3224,4986,-1820,-3,0,1,-2,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7060,4411875,-97,-135,-3905,4792,-945,-4,0,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7061,4412500,-114,-99,-4447,4451,-61.00000000000001,-8,1,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7062,4413125,-137,-23,-4847,3977,811,-12,1,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7063,4413750,-167,15,-5085,3094,1933,-14,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7064,4414375,-202,56.99999999999999,-5067,2087,2931,-16,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7065,4415000,-221,84,-4935,1238,3648,-18,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7066,4415625,-217,105,-4640,359,4240,-20,1,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7067,4416250,-175,119,-4195,-548,4714,-19,1,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7068,4416875,-148,150,-3467,-1565,5013,-18,1,0,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7069,4417500,-146,191,-2428,-2657,5085,-14,0,2,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7070,4418125,-140,221,-1520,-3452,4984,-13,1,1,-2,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7071,4418750,-121,227,-678,-4045,4746,-10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7072,4419375,-82,202,221,-4549,4363,-7,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7073,4420000,-5,151,1138,-4894,3798,-5,2,0,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7074,4420625,30.000000000000004,152,2291,-5046,2803,-2,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7075,4421250,71,144,3221,-4982,1817,3,2,0,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7076,4421875,96,134,3907,-4791,942,4,1,0,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7077,4422500,114,98,4454,-4448,53,7,0,-1,-2,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7078,4423125,134,24,4860,-3969,-829,11,1,1,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7079,4423750,164,-13.999999999999998,5086,-3092,-1936.9999999999998,13,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7080,4424375,200,-55.99999999999999,5069,-2085,-2933,15,2,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7081,4425000,219,-82,4934,-1236,-3650,18,1,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7082,4425625,215,-103,4640,-360,-4242,19,0,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7083,4426250,173,-120,4197,540,-4707,17,1,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7084,4426875,148,-150,3463,1561,-5006,18,1,2,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7085,4427500,146,-190,2431,2653,-5085,13,1,1,0,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7086,4428125,140,-221,1518,3450,-4979,12,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7087,4428750,123.99999999999999,-227.99999999999997,668,4054,-4746,10,0,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7088,4429375,82,-201,-231,4557,-4362,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7089,4430000,6,-152,-1146,4903,-3800,4,2,1,-2,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7090,4430625,-30.000000000000004,-153,-2284,5046,-2812,1,1,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7091,4431250,-69,-143,-3218,4981,-1819,-3,1,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7092,4431875,-96,-133,-3907,4791,-943,-5,1,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7093,4432500,-111.99999999999999,-99,-4453,4447,-52,-9,1,1,0,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7094,4433125,-134,-22,-4853,3973.0000000000005,817,-12,1,0,-1,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7095,4433750,-166,16,-5087,3091,1940,-14,1,2,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7096,4434375,-202,57.99999999999999,-5068,2085,2932,-17,1,0,-3,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7097,4435000,-221,86,-4935,1241,3645,-18,2,0,0,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7098,4435625,-217,105,-4639,355,4243,-19,0,1,-1,-2,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7099,4436250,-174,120,-4191,-557,4718,-20,2,1,-1,-1,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7100,4436875,-149,150,-3463,-1570,5015,-20,1,1,-1,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7101,4437500,-148,192,-2426,-2657,5084,-13,1,1,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7102,4438125,-140,221,-1522,-3445,4981,-13,2,1,-2,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7103,4438750,-121,227,-678,-4048,4747,-9,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7104,4439375,-81,200,230,-4554,4358,-7,1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7105,4440000,-6,152,1149,-4899,3794,-5,1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7106,4440625,32,152,2294,-5049,2803,-1,1,1,-1,0.9999999999999998,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7107,4441250,72,144,3223,-4986,1817,2,1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7108,4441875,95,134,3907.9999999999995,-4793,941,3,1,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7109,4442500,113,102,4452,-4445,52,7,0,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7110,4443125,134,23,4860,-3969,-831,9,0,0,-1,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7111,4443750,165,-13.999999999999998,5086,-3088,-1943.9999999999998,14,1,0,-1,-1,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7112,4444375,199,-55.00000000000001,5070,-2075,-2945,14,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7113,4445000,220.00000000000003,-84,4932,-1230,-3654,17,1,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7114,4445625,215,-103,4642,-360,-4242,19,1,2,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7115,4446250,172,-120,4198,541,-4708,20,1,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7116,4446875,150,-151,3461,1565,-5008,16,1,2,-1,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7117,4447500,147,-191,2426,2659,-5085,14,1,1,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7118,4448125,140,-219,1521,3449,-4983,11,2,1,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7119,4448750,122.00000000000001,-227,671,4053.0000000000005,-4748,9,1,0,0,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7120,4449375,84,-201,-237,4558,-4358,7,1,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7121,4450000,6.999999999999999,-151,-1150,4905,-3797,4,2,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7122,4450625,-30.000000000000004,-152,-2290,5045,-2806,0,0,1,-1,-1,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7123,4451250,-71,-143,-3228,4984,-1813,-3,0,2,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7124,4451875,-95,-134,-3916,4791,-931,-6,0,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7125,4452500,-113,-98,-4456,4446,-50,-8,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7126,4453125,-134,-22,-4850,3975,815,-11,0,0,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7127,4453750,-166,15,-5085,3091,1937.9999999999998,-12,1,1,-1,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7128,4454375,-202,56.99999999999999,-5067,2080,2937,-17,1,-1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7129,4455000,-219,83,-4929,1228,3654,-19,1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7130,4455625,-214,105,-4638,349,4249,-18,1,0,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7131,4456250,-172,119,-4190,-556,4717,-18,1,2,-1,0.9999999999999998,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7132,4456875,-148,150,-3463,-1568,5014,-19,1,1,0,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7133,4457500,-146,191,-2424,-2659,5081,-13,1,1,2,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7134,4458125,-141,220.00000000000003,-1520,-3448,4980,-8,2,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7135,4458750,-122.00000000000001,225.99999999999997,-672,-4049.9999999999995,4745,-10,1,1,0,-1,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7136,4459375,-82,200,237,-4559,4356,-6,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7137,4460000,-5,149,1150,-4900,3792,-6,2,1,-1,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7138,4460625,30.999999999999996,153,2295,-5043,2799,-1,1,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7139,4461250,72,144,3223,-4983,1816,3,1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7140,4461875,96,134,3907.9999999999995,-4790,941,4,2,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7141,4462500,114,101,4459,-4445,44,7,1,0,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7142,4463125,134,24,4865,-3964.0000000000005,-840,10,1,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7143,4463750,166,-16,5086,-3086,-1943,13,0,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7144,4464375,201,-55.99999999999999,5068,-2077,-2942,15,1,1,0,0,1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7145,4465000,220.00000000000003,-84,4933,-1230,-3655,18,1,1,-1,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7146,4465625,214,-102,4639,-354,-4244,18,0,1,0,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7147,4466250,171,-120,4192,547,-4710,19,0,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7148,4466875,148,-149,3460,1570,-5012,17,1,3,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7149,4467500,147,-191,2424,2662,-5084,15,1,1,0,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7150,4468125,139,-220.00000000000003,1518,3452,-4981,11,0,1,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7151,4468750,122.00000000000001,-227,671,4053.0000000000005,-4747,9,1,2,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7152,4469375,82,-200,-236,4559,-4359,6,1,1,-1,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7153,4470000,6.999999999999999,-151,-1158,4907,-3791,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7154,4470625,-30.000000000000004,-151,-2299,5046,-2797,0,1,0,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7155,4471250,-70,-143,-3229,4982,-1812,-4,1,0,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7156,4471875,-95,-132,-3910.0000000000005,4791,-938,-6,1,2,0,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7157,4472500,-113,-98,-4455,4446,-50,-8,1,0,-1,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7158,4473125,-135,-22,-4851,3968,823,-10,1,1,1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7159,4473750,-166,16,-5087,3085,1943.9999999999998,-14,1,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7160,4474375,-201,57.99999999999999,-5071,2076,2943,-15,0,1,0,0.9999999999999998,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7161,4475000,-221,84,-4932,1227,3656,-19,2,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7162,4475625,-217,106,-4638,350,4247,-19,2,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7163,4476250,-174,119,-4192,-555,4716,-18,1,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7164,4476875,-150,151,-3460,-1573,5015,-18,0,-1,0,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7165,4477500,-146,193,-2417,-2663,5082,-14,0,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7166,4478125,-140,221,-1508,-3459,4980,-11,0,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7167,4478750,-122.00000000000001,227,-667,-4055,4746,-11,1,2,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7168,4479375,-81,201,233,-4558,4359,-7,1,1,1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7169,4480000,-5,151,1151,-4898,3790,-4,1,1,1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7170,4480625,33,152,2299,-5046,2797,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7171,4481250,72,144,3231,-4984,1809,2,0,-1,-1,0.9999999999999998,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7172,4481875,97,134,3914,-4789,934,3,1,1,-1,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7173,4482500,114,100,4457,-4443,46,7,0,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7174,4483125,135,22,4862,-3965,-837,11,0,0,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7175,4483750,167,-13.999999999999998,5088,-3084,-1947,13,2,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7176,4484375,199,-56.99999999999999,5066,-2072,-2944,15,2,1,1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7177,4485000,221,-85,4934,-1227,-3660,18,1,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7178,4485625,216,-104,4639,-350,-4247,19,1,2,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7179,4486250,172,-121,4192,551,-4713,18,1,0,-2,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7180,4486875,150,-152,3459,1569,-5007,16,1,1,0,-1,2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7181,4487500,148,-194,2423,2660,-5084,14,2,1,-1,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7182,4488125,140,-221,1511,3458,-4981,12,2,0,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7183,4488750,123.99999999999999,-227.99999999999997,657,4058.9999999999995,-4741,7,1,2,-1,0.9999999999999998,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7184,4489375,82,-202,-243,4563,-4355,7,1,0,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7185,4490000,5,-151,-1158,4906,-3791,5,-1,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7186,4490625,-30.999999999999996,-150,-2295,5047,-2802,0,1,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7187,4491250,-73,-143,-3230,4981,-1806,-5,2,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7188,4491875,-96,-132,-3916,4789,-929,-5,2,2,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7189,4492500,-114,-98,-4457,4444,-44,-9,0,2,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7190,4493125,-134,-22,-4854,3968,826,-12,1,2,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7191,4493750,-167,16,-5088,3079,1950.9999999999998,-15,1,0,-2,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7192,4494375,-201,56.99999999999999,-5067,2075,2942,-16,1,1,0,-2,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7193,4495000,-221,85,-4934,1230,3655,-18,2,0,1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7194,4495625,-216,104,-4633,345,4248,-20,0,1,-1,-2,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7195,4496250,-173,119,-4188,-565,4722,-17,1,0,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7196,4496875,-149,151,-3454,-1581,5017,-19,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7197,4497500,-146,192,-2414,-2671,5084,-14,1,1,0,0,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7198,4498125,-139,222.00000000000003,-1512,-3456,4979,-11,1,1,1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7199,4498750,-123,229,-669,-4052.0000000000005,4743,-10,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7200,4499375,-81,202,238,-4558,4357,-7,1,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7201,4500000,-4,152,1157,-4898,3784,-5,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7202,4500625,33,151,2301,-5044,2795,-1,1,-1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7203,4501250,72,145,3232,-4982,1806,2,0,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7204,4501875,97,135,3919.0000000000005,-4789,927,5,0,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7205,4502500,115.00000000000001,101,4460,-4441,39,7,1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
7206,4503125,136,25,4863,-3965,-839,9,0,1,1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
