4292,2681875,42,6,5114,-3334,-1721,13,27,6,5024,-3449,-1567,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4293,2682500,59,-6,5165,-2421,-2691,13,34,-3,5127,-2558,-2563,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4294,2683125,68,-19,5055,-1539,-3470,16,43,-9,5030,-1639,-3386,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4295,2683750,70,-27.999999999999996,4769,-626,-4104,16,43,-17,4740,-722,-4017.9999999999995,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4296,2684375,57,-31,4291,344,-4602,18,35,-18,4255,229,-4492,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4297,2685000,49,-41,3642,1360,-4984,15,32,-21,3691,1201,-4905,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4298,2685625,52,-55.00000000000001,2777,2393,-5168,13,32,-33,2855,2245,-5126,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4299,2686250,50,-67,1868,3211,-5090,12,30,-40,1930,3126,-5089,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4300,2686875,45,-70,970,3875,-4868,9,27,-42,1023,3809,-4868,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4301,2687500,36,-65,7,4406,-4446,6,20,-39,75,4332,-4448,-23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4302,2688125,12,-47,-985,4834,-3891.0000000000005,4,9,-28.999999999999996,-868,4758,-3929,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4303,2688750,3,-49,-2051,5104,-3104,1,1,-28.999999999999996,-1911,5069,-3192,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4304,2689375,-11,-50,-2961,5073,-2167,-2,-7,-28.999999999999996,-2853,5098,-2270,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4305,2690000,-22,-46,-3704,4918,-1271,-4,-15,-25,-3611,4944,-1353,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4306,2690625,-27,-37,-4300,4572,-332,-8,-18,-21,-4198,4595,-414,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4307,2691250,-33,-15,-4757,4065,635,-11,-23,-6,-4639,4097,530,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4308,2691875,-43,-5,-5107,3337,1714,-12,-27,-3,-5020,3454,1559,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4309,2692500,-57,6.999999999999999,-5164,2425,2690,-13,-36,7,-5127,2563,2560,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4310,2693125,-67,20,-5054,1544,3466,-16,-41,15,-5028,1643,3385,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4311,2693750,-67,30,-4768,633,4097,-16,-41,20,-4743,724,4019,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4312,2694375,-57,30,-4288,-341,4604,-16,-36,21,-4256,-228,4494,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4313,2695000,-47,39,-3643,-1360,4991,-15,-30.999999999999996,25,-3695,-1200,4909,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4314,2695625,-50,53,-2775,-2395,5167,-13,-30.999999999999996,35,-2854,-2248,5131,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4315,2696250,-48,65,-1865,-3212,5089,-11,-30,42,-1926,-3129,5090,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4316,2696875,-43,69,-970.9999999999999,-3870.9999999999995,4870,-8,-25,45,-1024,-3809,4871,22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4317,2697500,-32,63,-11,-4403,4451,-6,-19,41,-81,-4329,4452,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4318,2698125,-10,48,976,-4821,3892.0000000000005,-4,-7,33,856,-4747,3927.9999999999995,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4319,2698750,-3,50,2052,-5101,3102,-1,-1,34,1908,-5066,3193,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4320,2699375,12,52,2965,-5077,2169,3,8,30.999999999999996,2858,-5100,2268,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4321,2700000,23,46,3701,-4920,1278,5,16,30,3608,-4945,1355,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4322,2700625,30.999999999999996,37,4297,-4571,334,6,20,23,4195,-4598,420,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4323,2701250,33,19,4767,-4058.9999999999995,-650,9,22,13,4645,-4092.0000000000005,-543,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4324,2701875,43,5,5111,-3338,-1717,13,26,6,5023,-3453,-1563,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4325,2702500,58,-8,5167,-2426,-2689,15,35,-3,5127,-2560,-2562,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4326,2703125,67,-19,5054,-1541,-3469,15,42,-10,5027,-1641,-3384,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4327,2703750,68,-28.999999999999996,4771,-631,-4100,18,44,-17,4742,-729,-4014,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4328,2704375,59,-30,4292,337,-4601,17,36,-19,4257,225,-4491,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4329,2705000,48,-39,3645,1355,-4983,15,30.999999999999996,-24,3692,1195,-4903,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4330,2705625,51,-53,2781,2390,-5169,14,33,-34,2860,2238,-5126,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4331,2706250,51,-66,1872,3208,-5090,11,30,-41,1934,3123,-5091,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4332,2706875,44,-70,974.9999999999999,3870.9999999999995,-4869,9,26,-42,1026,3806,-4870,-22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4333,2707500,35,-64,10,4406,-4449,6,20,-39,81,4328,-4450,-21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4334,2708125,13,-47,-981,4832,-3893.0000000000005,4,10,-30.999999999999996,-862,4756,-3929,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4335,2708750,3,-49,-2044.9999999999998,5103,-3108,1,2,-28.999999999999996,-1905,5067,-3196,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4336,2709375,-9,-50,-2958,5075,-2171,-1,-7,-28.999999999999996,-2851,5100,-2276,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4337,2710000,-20,-45,-3702,4918,-1275,-4,-14,-26,-3608,4945,-1355,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4338,2710625,-27.999999999999996,-37,-4296,4575,-336,-8,-20,-21,-4197,4600,-420,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4339,2711250,-32,-16,-4756,4066,632,-9,-23,-7,-4638,4100,527,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4340,2711875,-41,-5,-5106,3340,1710,-13,-27,-3,-5019,3454,1556,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4341,2712500,-55.99999999999999,5,-5167,2431,2685,-14,-36,7,-5127,2568,2552,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4342,2713125,-65,19,-5054,1550,3461,-16,-40,14,-5031,1650,3379,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4343,2713750,-67,27,-4771,638,4094,-16,-43,21,-4743,730,4014,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4344,2714375,-55.99999999999999,30,-4293,-336,4600,-15,-36,23,-4261,-225,4492,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4345,2715000,-47,38,-3646,-1358,4989,-17,-28.999999999999996,25,-3696,-1195,4909,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4346,2715625,-50,52,-2781,-2389,5168,-13,-30,34,-2859,-2243,5130,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4347,2716250,-48,64,-1870,-3209,5092,-11,-28.999999999999996,43,-1933,-3126,5091,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4348,2716875,-42,68,-976,-3869,4868,-8,-25,44,-1027,-3805,4872,23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4349,2717500,-33,62,-17,-4399,4453,-6,-19,42,-87,-4326,4453,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4350,2718125,-11,48,972,-4821,3893.0000000000005,-3,-7,33,851,-4746,3931.0000000000005,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4351,2718750,-2,50,2049,-5104,3107,0,-1,33,1905,-5067,3194,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4352,2719375,10,51,2962,-5078,2173,3,9,33,2852,-5100,2275,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4353,2720000,21,45,3697,-4920,1283,4,16,28.999999999999996,3605,-4947,1361,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4354,2720625,30.000000000000004,36,4294,-4575,340,6,20,24,4193,-4600,423,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4355,2721250,32,18,4764,-4062.0000000000005,-643,9,21,14,4643,-4095,-537,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4356,2721875,43,5,5110,-3341,-1712,11,26,6,5021,-3455,-1557,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4357,2722500,58,-6.999999999999999,5167,-2432,-2684,15,36,-3,5126,-2568,-2554,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4358,2723125,66,-19,5058,-1547,-3465,15,42,-11,5031,-1647,-3381,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4359,2723750,68,-27.999999999999996,4772,-635,-4096,17,43,-17,4743,-731,-4012.9999999999995,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4360,2724375,57,-32,4297,332,-4598,15,36,-19,4259,221,-4489,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4361,2725000,48,-39,3647,1353,-4982,15,30.999999999999996,-23,3697,1190,-4902,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4362,2725625,51,-53,2786,2383,-5168,13,32,-34,2863,2237,-5126,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4363,2726250,51,-66,1876,3204,-5092,12,32,-40,1940,3118,-5090,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4364,2726875,45,-69,981,3868,-4873,10,26,-42,1032,3803,-4874,-22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4365,2727500,35,-64,15,4403,-4453,7,20,-38,84,4327,-4452,-23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4366,2728125,12,-46,-978,4831,-3894,4,9,-30,-860,4755,-3933,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4367,2728750,3,-47,-2043,5106,-3112,2,2,-30,-1901,5066,-3198,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4368,2729375,-8,-49,-2952,5077,-2179,-2,-7,-28.999999999999996,-2846,5100,-2281,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4369,2730000,-21,-45,-3698,4920,-1280,-4,-15,-26,-3605,4945,-1362,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4370,2730625,-27,-37,-4294,4577,-343,-7,-19,-20,-4194,4599,-424,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4371,2731250,-33,-15,-4753,4069.9999999999995,625,-9,-23,-8,-4635,4103,522,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4372,2731875,-41,-6,-5106,3341,1708,-12,-27,-2,-5015,3459,1549,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4373,2732500,-55.99999999999999,6.999999999999999,-5167,2434,2682,-14,-36,6,-5127,2571,2550,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4374,2733125,-64,17,-5056,1554,3458,-15,-41,14,-5031,1650,3376,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4375,2733750,-65,27,-4772,640,4094,-15,-43,20,-4746,734,4012.0000000000005,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4376,2734375,-55.99999999999999,28.999999999999996,-4294,-332,4598,-16,-37,21,-4263,-219,4488,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4377,2735000,-47,37,-3646,-1357,4987,-17,-30.999999999999996,25,-3701,-1190,4908,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4378,2735625,-49,51,-2782,-2388,5170,-13,-30.999999999999996,36,-2863,-2238,5127,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4379,2736250,-48,64,-1874,-3204,5092,-11,-30,43,-1937,-3122,5093,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4380,2736875,-43,69,-982.0000000000001,-3866,4871,-8,-25,45,-1034,-3802,4873,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4381,2737500,-32,63,-20,-4398,4456,-7,-18,41,-92,-4322,4457,22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4382,2738125,-10,47,966,-4816,3894,-3,-6,34,844,-4743,3934,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4383,2738750,-2,49,2044,-5103,3110,0,-1,35,1898,-5065,3199,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4384,2739375,10,50,2958,-5076,2178,3,8,34,2848,-5102,2278,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4385,2740000,22,45,3693,-4923,1287,4,16,28.999999999999996,3601,-4946,1364,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4386,2740625,29,38,4293,-4576,345,7,20,24,4190,-4602,429,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4387,2741250,32,19,4763,-4063.0000000000005,-641,9,22,13,4639,-4100,-532,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4388,2741875,42,6,5107,-3342,-1706,13,25,6,5020,-3459,-1553,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4389,2742500,57,-6.999999999999999,5168,-2437,-2681,17,37,-3,5128,-2571,-2550,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4390,2743125,66,-17,5060,-1553,-3460,15,41,-10,5032,-1652,-3376,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4391,2743750,67,-28.999999999999996,4774,-638,-4095,18,43,-16,4746,-737,-4012.0000000000005,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4392,2744375,57,-28.999999999999996,4297,327,-4595,15,36,-18,4262,215,-4484,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4393,2745000,47,-39,3651,1345,-4978,15,30.999999999999996,-23,3699,1184,-4898,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4394,2745625,49,-52,2790,2380,-5168,12,33,-33,2868,2231,-5127,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4395,2746250,50,-65,1881,3198,-5091,11,30.999999999999996,-41,1943,3113,-5090,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4396,2746875,44,-69,987,3866,-4873,8,27,-42,1038,3799,-4874,-21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4397,2747500,35,-65,22,4401,-4455,6,19,-39,91,4324,-4455,-23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4398,2748125,13,-46,-972,4829,-3897,4,10,-30.999999999999996,-851,4751,-3935.0000000000005,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4399,2748750,4,-49,-2039,5103,-3116,1,2,-28.999999999999996,-1897,5067,-3203,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4400,2749375,-9,-48,-2950,5078,-2183,-2,-8,-28.999999999999996,-2842,5098,-2286,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4401,2750000,-20,-45,-3695,4922,-1285,-4,-14,-26,-3602,4946,-1366,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4402,2750625,-27.999999999999996,-38,-4292,4579,-345,-8,-19,-21,-4193,4605,-429,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4403,2751250,-32,-16,-4753,4070.9999999999995,623,-9,-23,-7,-4634,4105,519,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4404,2751875,-41,-6.999999999999999,-5105,3348,1701,-11,-26,-3,-5017,3462,1545,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4405,2752500,-55.00000000000001,6,-5168,2437,2679,-13,-36,6,-5127,2577,2545,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4406,2753125,-64,18,-5054,1558,3453,-15,-42,14,-5034,1657,3371,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4407,2753750,-66,26,-4774,646,4091.0000000000005,-18,-43,21,-4748,738,4010,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4408,2754375,-55.99999999999999,28.999999999999996,-4297,-328,4598,-15,-36,22,-4266,-215,4487,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4409,2755000,-46,37,-3650,-1351,4985,-14,-30,25,-3705,-1184,4906,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4410,2755625,-48,50,-2788,-2381,5168,-15,-30,35,-2869,-2234,5129,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4411,2756250,-49,63,-1878,-3201,5095,-10,-28.999999999999996,42,-1944.0000000000002,-3118,5092,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4412,2756875,-42,68,-987,-3861.9999999999995,4874,-9,-25,44,-1039,-3797,4873,23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4413,2757500,-33,62,-26,-4397,4458,-6,-19,42,-97,-4323,4460,22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4414,2758125,-13,47,960,-4814,3898,-4,-7,35,841,-4741,3936.9999999999995,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4415,2758750,-3,50,2040,-5103,3115,0,-1,34,1894,-5064,3204,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4416,2759375,10,51,2955,-5079,2182,4,9,33,2844,-5101,2282,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4417,2760000,22,45,3690,-4921,1289,5,15,28.999999999999996,3599,-4946,1370,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4418,2760625,29,37,4289,-4578,350,8,21,24,4187,-4604,433,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4419,2761250,33,18,4762,-4066,-634,10,22,14,4639,-4099,-529,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4420,2761875,42,5,5109,-3348,-1704,11,26,6,5019,-3464,-1547,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4421,2762500,57,-6.999999999999999,5167,-2437,-2678,14,36,-3,5127,-2574,-2548,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4422,2763125,65,-18,5060,-1556,-3457,15,42,-9,5032,-1654,-3372,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4423,2763750,67,-27,4778,-644,-4093,16,42,-17,4748,-740,-4008.9999999999995,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4424,2764375,55.99999999999999,-30,4300,323,-4594,18,36,-17,4265,209,-4482,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4425,2765000,47,-39,3653,1341,-4976,15,33,-22,3703,1182,-4901,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4426,2765625,51,-52,2793,2377,-5168,14,30.999999999999996,-33,2871,2227,-5126,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4427,2766250,49,-64,1887,3196,-5095,11,30.999999999999996,-38,1947.9999999999998,3111,-5091,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4428,2766875,44,-68,989,3860,-4874,10,27,-42,1041,3796,-4877,-21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4429,2767500,35,-64,26,4398,-4457,6,19,-37,96,4323,-4460,-22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4430,2768125,13,-47,-966,4826,-3902.9999999999995,5,10,-28.999999999999996,-849,4749,-3936.9999999999995,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4431,2768750,4,-47,-2034.0000000000002,5103,-3119,-1,3,-30,-1891,5065,-3207,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4432,2769375,-10,-49,-2945,5077,-2184,-2,-7,-28.999999999999996,-2837,5100,-2289,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4433,2770000,-21,-44,-3691,4924,-1290,-5,-14,-25,-3599,4945,-1369,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4434,2770625,-27,-37,-4290,4582,-351,-8,-19,-21,-4190,4606,-432,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4435,2771250,-32,-16,-4750,4074,618,-10,-22,-7,-4630,4107,514,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4436,2771875,-42,-6,-5102,3352,1696,-11,-26,-2,-5014,3467,1538,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
