8214,5133125,-46,48,-3690,-1299,4971,-15,-43,32,-3672,-1434,5082,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8215,5133750,-46,63,-2787,-2366,5154,-14,-42,46,-2743,-2534,5263,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8216,5134375,-44,75,-1774,-3269,5060,-9,-38,53,-1737,-3419,5147,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8217,5135000,-43,82,-897,-3934.0000000000005,4863,-3,-33,57,-882,-4039,4915,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8218,5135625,-33,73,-34,-4397,4473,-1,-24,53,21,-4510,4486,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8219,5136250,-2,49,906,-4788,3935,1,-11,45,1014.0000000000001,-4935,3921,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8220,5136875,10,50,1990,-5078,3148,5,-2,46,2135,-5231,3097,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8221,5137500,25,50,2989,-5049,2128,10,10,42,3134,-5197,2067,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8222,5138125,32,45,3768,-4889,1192,12,19,40,3850,-5009,1162,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8223,5138750,39,38,4311,-4573,334,13,25,32,4375,-4658,288,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8224,5139375,41,18,4736,-4082.0000000000005,-583,16,28.999999999999996,21,4820,-4132,-677,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8225,5140000,51,-4,5096,-3397,-1634,17,38,9,5195,-3406,-1772,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8226,5140625,66,-18,5151,-2417,-2673,17,49,-4,5249,-2399,-2826,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8227,5141250,72,-28.999999999999996,5015,-1446,-3518,19,55,-14,5090,-1443,-3619,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8228,5141875,76,-37,4762,-593,-4125,19,55,-20,4803,-584,-4189,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8229,5142500,60.00000000000001,-38,4315,296,-4578,17,48,-24,4320,363,-4654,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8230,5143125,45,-47,3698,1290,-4968,17,45,-32,3677,1425,-5075,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8231,5143750,48,-63,2799,2357,-5153,10,45,-46,2750,2527,-5264,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8232,5144375,45,-74,1782,3265,-5060,9,42,-52,1742,3415,-5148,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8233,5145000,43,-80,899,3933.0000000000005,-4864,4,35,-54,884,4035.0000000000005,-4915,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8234,5145625,33,-72,37,4396,-4475,0,28,-51,-21,4508,-4490,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8235,5146250,6,-48,-905,4792,-3938,-1,14,-43,-1019.9999999999999,4937,-3922,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8236,5146875,-8,-48,-1989,5083,-3153,-5,4,-43,-2138,5236,-3100,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8237,5147500,-22,-47,-2985,5053,-2133,-10,-9,-41,-3134,5199,-2070,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8238,5148125,-30.000000000000004,-43,-3767,4893,-1196,-11,-19,-35,-3846,5010,-1168,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8239,5148750,-38,-36,-4310,4577,-338,-14,-25,-28.999999999999996,-4370,4659,-296,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8240,5149375,-41,-12,-4730,4086,575,-15,-30,-16,-4814,4136,668,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8241,5150000,-51,6,-5091,3396,1628,-18,-37,-6,-5191,3406,1768,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8242,5150625,-67,20,-5151,2418,2673,-17,-48,5,-5250,2401,2822,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8243,5151250,-72,30,-5013,1448,3515,-20,-54,16,-5091,1442,3618,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8244,5151875,-75,39,-4761,596,4123,-20,-54,22,-4804,584,4191,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8245,5152500,-61.00000000000001,40,-4313,-296,4578,-18,-48,26,-4321,-367,4657,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8246,5153125,-45,48,-3698,-1290,4972,-16,-42,33,-3680,-1427,5080,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8247,5153750,-47,63,-2799,-2358,5157,-13,-42,47,-2758,-2526,5267,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8248,5154375,-46,76,-1785,-3261,5062,-8,-38,55.00000000000001,-1748,-3412,5150,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8249,5155000,-42,81,-906,-3929.9999999999995,4868,-3,-34,56,-889,-4034.0000000000005,4919,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8250,5155625,-32,73,-41,-4393,4478,-2,-24,52,13,-4508,4491,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8251,5156250,-2,49,901,-4788,3939.9999999999995,3,-11,45,1009,-4934,3923.9999999999995,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8252,5156875,10,50,1987,-5080,3155,4,-2,46,2130,-5233,3104,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8253,5157500,25,47,2987,-5053,2135,8,11,42,3132,-5201,2072,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8254,5158125,33,46,3767,-4892,1196,13,19,39,3846,-5011,1166,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8255,5158750,40,37,4309,-4576,338,15,25,33,4371,-4659,293,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8256,5159375,41,16,4732,-4084,-580,15,27,21,4818,-4134,-673,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8257,5160000,50,-4,5095,-3397,-1631,16,38,9,5194,-3407,-1771,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8258,5160625,64,-18,5153,-2418,-2676,18,47,-3,5249,-2401,-2825,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8259,5161250,71,-27,5017,-1449,-3517,21,54,-14,5093,-1445,-3622,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8260,5161875,75,-36,4765,-598,-4124,18,55,-20,4808,-588,-4187,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8261,5162500,61.00000000000001,-36,4320,288,-4577,16,49,-24,4327,355,-4654,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8262,5163125,46,-48,3706,1281,-4967,17,44,-33,3685,1417,-5076,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8263,5163750,48,-63,2808,2351,-5157,14,45,-45,2761,2520,-5266,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8264,5164375,45,-74,1791,3258,-5064,9,40,-53,1752,3407,-5149,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8265,5165000,42,-80,908,3929.9999999999995,-4868,3,35,-55.00000000000001,890,4031,-4917,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8266,5165625,32,-71,43,4394,-4479,0,28,-51,-16,4506,-4492,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8267,5166250,6,-49,-905,4794,-3939.9999999999995,-1,13,-43,-1015.0000000000001,4940,-3923.9999999999995,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8268,5166875,-6.999999999999999,-47,-1989,5083,-3155,-4,4,-43,-2138,5236,-3102,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8269,5167500,-23,-45,-2986,5054,-2134,-9,-10,-40,-3133,5202,-2070,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8270,5168125,-30.000000000000004,-43,-3765,4893,-1199,-11,-19,-37,-3847,5012,-1169,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8271,5168750,-38,-36,-4309,4580,-341,-13,-24,-30,-4368,4662,-301,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8272,5169375,-40,-13,-4727,4088.9999999999995,572,-16,-28.999999999999996,-16,-4814,4139,663,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8273,5170000,-50,4,-5091,3401,1624,-17,-38,-6,-5192,3412,1763,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8274,5170625,-65,19,-5153,2426,2668,-19,-49,5,-5251,2408,2820,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8275,5171250,-72,28.999999999999996,-5020,1458,3510,-20,-54,16,-5094,1452,3616,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8276,5171875,-75,37,-4766,605,4119,-19,-53,23,-4811,594,4187,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8277,5172500,-61.99999999999999,40,-4319,-285,4576,-17,-48,25,-4325,-356,4654,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8278,5173125,-46,49,-3702,-1284,4971,-14,-42,33,-3684,-1419,5079,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8279,5173750,-47,62,-2802,-2358,5159,-14,-43,47,-2759,-2526,5267,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8280,5174375,-44,74,-1784,-3262,5063,-9,-38,52,-1745,-3414,5150,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8281,5175000,-41,79,-904,-3929.9999999999995,4866,-4,-32,56,-886,-4037,4918,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8282,5175625,-30.999999999999996,72,-42,-4395,4479,-1,-24,53,17,-4506,4490,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8283,5176250,-1,49,904,-4788,3937,1,-12,45,1009,-4933,3925,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8284,5176875,9,49,1987,-5078,3152,5,-1,46,2130,-5232,3103,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8285,5177500,22,48,2985,-5052,2135,9,11,42,3130,-5201,2072,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8286,5178125,33,45,3763,-4890,1199,12,21,39,3845,-5010,1169,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8287,5178750,39,38,4308,-4578,343,13,26,30,4369,-4661,296,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8288,5179375,40,16,4730,-4085,-573,17,28.999999999999996,20,4815,-4138,-665,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8289,5180000,50,-3,5093,-3404,-1622,16,38,8,5190,-3416,-1757,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8290,5180625,64,-17,5150,-2428,-2664,18,50,-4,5248,-2412,-2818,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8291,5181250,70,-26,5016,-1457,-3506,19,53,-13,5090,-1451,-3612,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8292,5181875,74,-34,4763,-602,-4118,21,55,-21,4805,-592,-4184,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8293,5182500,61.00000000000001,-37,4317,288,-4575,18,48,-24,4323,356,-4650,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8294,5183125,46,-47,3700,1283,-4964,15,45,-32,3681,1413,-5073,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8295,5183750,47,-62,2804,2353,-5153,13,44,-43,2758,2520,-5262,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8296,5184375,45,-73,1789,3257,-5062,10,40,-52,1751,3407,-5149,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8297,5185000,42,-79,910,3925,-4867,5,35,-55.00000000000001,893,4030,-4918,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8298,5185625,32,-71,51,4389,-4482,0,27,-51,-8,4502,-4495,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8299,5186250,5,-48,-892,4786,-3946.0000000000005,-1,15,-43,-1004.9999999999999,4931,-3929,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8300,5186875,-8,-47,-1973,5078,-3163,-5,4,-43,-2123,5232,-3111,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8301,5187500,-22,-46,-2973,5054,-2146,-8,-8,-42,-3123,5202,-2081,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8302,5188125,-30.000000000000004,-43,-3757,4894,-1208,-12,-18,-37,-3838,5013,-1179,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8303,5188750,-39,-36,-4305,4583,-348,-14,-25,-28.999999999999996,-4365,4665,-306,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8304,5189375,-40,-13.999999999999998,-4728,4089.9999999999995,568,-16,-28.999999999999996,-16,-4813,4142,661,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8305,5190000,-51,6.999999999999999,-5092,3405,1622,-17,-37,-7,-5192,3414,1759,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8306,5190625,-65,20,-5153,2429,2666,-19,-50,6,-5253,2414,2817,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8307,5191250,-72,28.999999999999996,-5018,1460,3508,-18,-55,16,-5096,1456,3612,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8308,5191875,-75,38,-4768,610,4116,-19,-56,22,-4812,597,4183,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8309,5192500,-60.00000000000001,40,-4322,-278,4571,-17,-48,27,-4329,-349,4649,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8310,5193125,-44,48,-3707,-1277,4968,-15,-42,34,-3689,-1411,5075,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8311,5193750,-46,63,-2810,-2346,5155,-13,-42,47,-2767,-2514,5267,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8312,5194375,-44,73,-1795,-3253,5064,-9,-39,52,-1758,-3403,5151,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8313,5195000,-42,79,-915,-3921.9999999999995,4869,-4,-33,56,-899,-4027.0000000000005,4920,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8314,5195625,-30.999999999999996,73,-52,-4388,4482,-2,-26,54,6,-4503,4496,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8315,5196250,-1,47,895,-4786,3942.9999999999995,1,-11,45,1003.9999999999999,-4932,3929,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8316,5196875,10,50,1980.0000000000002,-5079,3160,6,-1,46,2124,-5232,3110,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8317,5197500,24,47,2981,-5055,2142,7,11,43,3124,-5203,2079,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8318,5198125,32,45,3759,-4894,1207,12,19,38,3840,-5015,1176,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8319,5198750,39,36,4302,-4584,352,14,26,32,4367,-4666,305,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8320,5199375,40,17,4727,-4093.0000000000005,-562,16,28.999999999999996,21,4812,-4145,-659,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8321,5200000,50,-4,5092,-3410,-1615,18,37,9,5189,-3421,-1753,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8322,5200625,63,-17,5153,-2435,-2659,18,49,-4,5251,-2417,-2810,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8323,5201250,72,-26,5017,-1463,-3503,20,54,-13,5094,-1457,-3608,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8324,5201875,73,-33,4767,-609,-4114,18,55,-19,4807,-599,-4183,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8325,5202500,59,-36,4323,279,-4572,17,48,-24,4328,348,-4647,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8326,5203125,47,-46,3705,1274,-4963,14,44,-30.999999999999996,3688,1408,-5070,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8327,5203750,47,-60,2812,2344,-5154,13,44,-45,2766,2512,-5263,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8328,5204375,45,-72,1799,3253,-5066,9,40,-53,1756,3404,-5150,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8329,5205000,41,-78,917,3921.9999999999995,-4870,5,35,-55.00000000000001,897,4026.0000000000005,-4921,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8330,5205625,30.999999999999996,-71,54,4387,-4485,0,27,-52,-4,4502,-4498,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8331,5206250,5,-47,-890,4787,-3947,-1,14,-43,-1002.0000000000001,4931,-3934,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8332,5206875,-6,-46,-1970.9999999999998,5081,-3167,-6,4,-43,-2117,5231,-3117,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8333,5207500,-22,-47,-2969,5055,-2150,-7,-9,-41,-3117,5199,-2087,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8334,5208125,-29,-43,-3752,4895,-1214,-11,-18,-37,-3834,5013,-1184,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8335,5208750,-36,-35,-4300,4586,-355,-13,-24,-28.999999999999996,-4362,4666,-313,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8336,5209375,-39,-13,-4722,4094,561,-14,-28.999999999999996,-16,-4809,4146,652,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8337,5210000,-51,5,-5088,3408,1613,-17,-38,-6,-5186,3419,1750,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8338,5210625,-64,19,-5152,2434,2659,-17,-48,7,-5250,2418,2808,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8339,5211250,-72,27.999999999999996,-5017,1467,3500,-20,-54,15,-5095,1461,3605,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8340,5211875,-74,36,-4769,616,4110,-19,-54,23,-4812,605,4176,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8341,5212500,-60.00000000000001,39,-4326,-270,4567,-16,-47,27,-4335,-340,4644,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8342,5213125,-44,48,-3712,-1269,4964,-15,-43,32,-3697,-1400,5070,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8343,5213750,-46,61,-2815,-2341,5155,-13,-43,46,-2776,-2507,5265,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8344,5214375,-45,74,-1799,-3250,5065,-8,-39,54,-1761,-3401,5152,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8345,5215000,-42,79,-920,-3919,4872,-4,-34,56,-902,-4024.9999999999995,4925,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8346,5215625,-30.000000000000004,72,-58,-4385,4487,-1,-25,53,-2,-4499,4500,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8347,5216250,-1,49,885,-4782,3950,1,-11,45,993,-4927,3936.0000000000005,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8348,5216875,9,50,1969,-5077,3168,6,-2,46,2112,-5230,3121,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8349,5217500,23,47,2970,-5053,2150,8,10,44,3115,-5202,2089,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8350,5218125,30.999999999999996,45,3753,-4893,1213,12,20,40,3834,-5015,1181,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8351,5218750,38,38,4302,-4585,355,13,26,32,4363,-4667,309,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8352,5219375,38,17,4725,-4094,-561,16,28.999999999999996,22,4811,-4147,-652,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8353,5220000,51,-3,5091,-3414,-1611,17,37,10,5188,-3427,-1746,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8354,5220625,64,-17,5153,-2441,-2652,20,48,-3,5250,-2425,-2805,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8355,5221250,71,-27,5020,-1471,-3497,18,55,-13,5094,-1466,-3601,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8356,5221875,74,-36,4770,-619,-4109,18,56,-20,4815,-609,-4176,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8357,5222500,59,-36,4328,269,-4565,17,49,-25,4334,337,-4641,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8358,5223125,46,-47,3713,1262,-4956,17,44,-32,3694,1392,-5066,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8359,5223750,47,-61,2820,2335,-5152,12,46,-45,2773,2504,-5260,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8360,5224375,45,-73,1804,3247,-5064,7,42,-53,1765,3397,-5150,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8361,5225000,42,-78,922,3918,-4870,4,35,-56,902,4022,-4922,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8362,5225625,32,-71,60,4385,-4486,1,27,-51,0,4497,-4499,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8363,5226250,4,-49,-885,4784,-3950,-1,14,-44,-996,4930,-3936.9999999999995,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8364,5226875,-6.999999999999999,-46,-1968.0000000000002,5080,-3172,-5,4,-43,-2113,5231,-3120,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8365,5227500,-21,-45,-2965,5056,-2157,-8,-9,-41,-3115,5202,-2092,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8366,5228125,-30.999999999999996,-44,-3747,4898,-1220,-12,-19,-37,-3830,5015,-1189,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8367,5228750,-37,-36,-4296,4589,-364,-14,-24,-30,-4355,4672,-322,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8368,5229375,-40,-13.999999999999998,-4717,4099,548,-16,-28.999999999999996,-15,-4803,4153,638,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8369,5230000,-50,5,-5082,3417,1599,-17,-37,-6,-5182,3429,1736,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8370,5230625,-65,18,-5151,2445,2646,-18,-48,6,-5250,2430,2797,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8371,5231250,-71,30,-5017,1471,3495,-18,-54,16,-5094,1467,3599,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8372,5231875,-73,37,-4767,618,4108,-18,-56,23,-4812,606,4175,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8373,5232500,-61.99999999999999,38,-4325,-270,4565,-18,-47,25,-4335,-339,4642,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8374,5233125,-44,47,-3715,-1265,4964,-15,-42,33,-3698,-1395,5070,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8375,5233750,-47,62,-2824,-2333,5156,-14,-43,46,-2781,-2500,5266,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8376,5234375,-44,74,-1810,-3240,5066,-8,-39,54,-1772,-3393,5154,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8377,5235000,-41,80,-931,-3911.9999999999995,4875,-5,-33,57,-913,-4018.0000000000005,4925,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8378,5235625,-30.999999999999996,73,-71,-4380,4492,-1,-25,54,-14,-4491,4507,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8379,5236250,-3,50,871,-4775,3955.9999999999995,2,-12,46,979,-4922,3944.0000000000005,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8380,5236875,8,49,1956,-5075,3180,4,-2,46,2097,-5226,3129,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
8381,5237500,23,47,2962,-5056,2161,9,10,43,3107,-5203,2098,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
