4884,3051875,-49,122,-88,-4321,4441,-7,-28,82,141,-4503,4357,-6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4885,3052500,-2,85,864,-4739,3914.9999999999995,-5,-2,61,1125,-4913,3775,-9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4886,3053125,20,80,1947.0000000000002,-5003,3105,-3,13,61,2182,-5137,2942,-12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4887,3053750,42,80,2853,-4974,2174,1,30.999999999999996,55.00000000000001,3053,-5099,2025,-14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4888,3054375,59,76,3604,-4840,1291,1,42,50,3738,-4900,1136,-18,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4889,3055000,71,58.99999999999999,4220,-4540,377,5,52,38,4339,-4550,184,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4890,3055625,75,25,4689,-4053.0000000000005,-579,10,57.00000000000001,10,4792,-4007,-810,-14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4891,3056250,91,-11,5025,-3355,-1613,12,69,-7,5092,-3242,-1871,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4892,3056875,111.99999999999999,-33,5053,-2436,-2564,13,82,-23,5112,-2342,-2790,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4893,3057500,129,-49,4951,-1561,-3339,19,88,-36,4964,-1458,-3512,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4894,3058125,131,-64,4723,-662,-4019.9999999999995,18,87,-45,4666,-535,-4138,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4895,3058750,110.00000000000001,-69,4293,269,-4527,17,70,-50,4163,483,-4647,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4896,3059375,80,-83,3681,1248,-4906,19,61.00000000000001,-61.99999999999999,3494,1526,-5020,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4897,3060000,80,-106,2778,2276,-5046,17,60,-76,2627,2506,-5136,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4898,3060625,79,-126,1877,3097,-4979,14,52,-87,1737,3295,-5030,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4899,3061250,71,-134,997.9999999999999,3798,-4815,9,45,-90,843,3946,-4789,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4900,3061875,50,-121,87,4326,-4443,7,28.999999999999996,-81,-147,4506,-4359,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4901,3062500,6,-84,-873,4745,-3911,4,3,-61,-1131,4917,-3778,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4902,3063125,-20,-77,-1945,5006,-3107,2,-12,-60,-2178,5136,-2944,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4903,3063750,-41,-78,-2856,4974,-2171,0,-30,-54,-3056,5099,-2024,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4904,3064375,-57,-75,-3612,4844,-1288,-3,-42,-49,-3741,4898,-1132,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4905,3065000,-69,-55.99999999999999,-4217,4539,-379,-6,-51,-37,-4338,4544,-184,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4906,3065625,-74,-22,-4681,4056,569,-8,-57.00000000000001,-4,-4783,4013,793,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4907,3066250,-91,13,-5022,3355,1612,-12,-68,10,-5092,3245,1867,13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4908,3066875,-111.99999999999999,35,-5053,2437,2564,-16,-82,25,-5114,2342,2788,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4909,3067500,-128,53,-4948,1561,3338,-17,-87,38,-4960,1458,3510,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4910,3068125,-129,66,-4723,662,4019,-19,-88,48,-4671,535,4137,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4911,3068750,-109,72,-4290,-275,4532,-18,-70,52,-4164,-492.00000000000006,4653,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4912,3069375,-79,86,-3680,-1253,4911,-19,-59,61,-3495,-1531,5023,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4913,3070000,-78,108,-2775,-2279,5046,-17,-57.00000000000001,77,-2626,-2510,5134,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4914,3070625,-79,127,-1872,-3097,4976,-12,-51,86,-1736,-3299,5035,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4915,3071250,-71,135,-999.9999999999999,-3796,4815,-11,-44,90,-846,-3944.0000000000005,4791,-4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4916,3071875,-50,123,-86,-4325,4439,-8,-28,81,143,-4505,4358,-4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4917,3072500,-3,86,865,-4737,3913.9999999999995,-6,-1,61.99999999999999,1127,-4912,3775,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4918,3073125,22,81,1944,-5002,3107,-3,14,61,2181,-5138,2940,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4919,3073750,43,80,2856,-4975,2173,2,32,55.00000000000001,3056,-5099,2023.0000000000002,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4920,3074375,59,77,3609,-4839,1285,3,43,50,3736,-4899,1136,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4921,3075000,70,60,4218,-4538,376,6,51,37,4339,-4550,185,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4922,3075625,75,24,4687,-4055,-574,10,56,9,4794,-4007,-810,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4923,3076250,92,-11,5027,-3358,-1613,11,68,-6,5091,-3243,-1871,-14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4924,3076875,113,-32,5050,-2432,-2566,14,81,-23,5112,-2341,-2791,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4925,3077500,128,-51,4951,-1559,-3342,16,88,-37,4963,-1458,-3514,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4926,3078125,130,-64,4727,-661,-4019.9999999999995,19,87,-46,4668,-534,-4139,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4927,3078750,110.00000000000001,-69,4293,271,-4529,20,69,-51,4165,485,-4648,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4928,3079375,80,-84,3681,1249,-4905,19,61.00000000000001,-61,3492,1530,-5021,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4929,3080000,81,-106,2777,2277,-5046,17,57.99999999999999,-76,2627,2506,-5137,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4930,3080625,79,-127,1876,3097,-4981,13,53,-86,1738,3296,-5033,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4931,3081250,72,-135,997.9999999999999,3798,-4814,10,45,-91,844,3947,-4790,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4932,3081875,50,-122,81,4328,-4440,7,28.999999999999996,-80,-148,4507,-4358,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4933,3082500,6.999999999999999,-84,-877,4748,-3911,5,2,-60,-1135,4919,-3776,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4934,3083125,-19,-77,-1945.9999999999998,5005,-3107,2,-14,-59.00000000000001,-2183,5139,-2942,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4935,3083750,-42,-78,-2853,4973,-2172,-1,-32,-53,-3061,5099,-2020,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4936,3084375,-57,-76,-3611,4843,-1286,-3,-43,-49,-3745,4899,-1132,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4937,3085000,-69,-57.99999999999999,-4219,4539,-376,-7,-50,-37,-4339,4547,-183,17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4938,3085625,-75,-22,-4681,4056,570,-8,-57.99999999999999,-4,-4784,4012,796,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4939,3086250,-92,13.999999999999998,-5019,3354,1611,-12,-68,8,-5091,3242,1869,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4940,3086875,-114,36,-5053,2437,2563,-13,-81,25,-5114,2342,2788,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4941,3087500,-127.00000000000001,52,-4949,1561,3343,-16,-88,37,-4961,1457,3513,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4942,3088125,-130,66,-4722,658,4021.9999999999995,-20,-88,47,-4668,532,4137,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4943,3088750,-108,72,-4288,-274,4530,-16,-70,51,-4162,-490.00000000000006,4653,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4944,3089375,-79,86,-3682,-1252,4912,-20,-59,61.99999999999999,-3494,-1532,5024,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4945,3090000,-79,109.00000000000001,-2774,-2281,5047,-17,-57.00000000000001,76,-2625,-2510,5135,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4946,3090625,-78,128,-1872,-3099,4977,-13,-50,87,-1732,-3300,5031,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4947,3091250,-71,136,-1001.9999999999999,-3795,4815,-10,-43,90,-845,-3947,4792,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4948,3091875,-49,121,-85,-4325,4441,-7,-28.999999999999996,82,144,-4506,4358,-6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4949,3092500,-3,85,871,-4741,3910,-6,-1,61.99999999999999,1129,-4914,3772,-9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4950,3093125,20,81,1949,-5002,3101,-1,12,61,2183,-5138,2939,-12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4951,3093750,41,82,2855,-4974,2171,2,30.999999999999996,54,3057,-5100,2023.0000000000002,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4952,3094375,57,77,3609,-4840,1287,2,44,49,3738,-4901,1134,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4953,3095000,71,60,4218,-4535,372,5,51,37,4340,-4548,180,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4954,3095625,75,24,4688,-4050.9999999999995,-579,8,56,9,4794,-4007,-812,-16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4955,3096250,92,-12,5025,-3358,-1613,11,67,-6,5093,-3242,-1873,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4956,3096875,114,-34,5051,-2435,-2566,13,81,-22,5112,-2340,-2790,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4957,3097500,129,-51,4949,-1557,-3344,17,88,-37,4961,-1454,-3516,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4958,3098125,130,-64,4724,-659,-4021.9999999999995,19,86,-47,4668,-534,-4137,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4959,3098750,109,-70,4293,272,-4529,17,70,-50,4162,487,-4649,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4960,3099375,80,-83,3678,1250,-4905,18,61.00000000000001,-61,3489,1531,-5021,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4961,3100000,79,-106,2777,2278,-5047,17,59,-77,2626,2507,-5134,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4962,3100625,79,-127,1878,3097,-4979,11,53,-87,1735,3296,-5031,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4963,3101250,71,-133,997.9999999999999,3800,-4816,12,46,-90,843,3949,-4790,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4964,3101875,50,-120,79,4330,-4439,7,28.999999999999996,-81,-152,4508,-4355,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4965,3102500,6.999999999999999,-83,-880,4750,-3910,5,2,-60,-1134,4919,-3776,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4966,3103125,-21,-77,-1951.0000000000002,5008,-3105,2,-13,-59.00000000000001,-2181,5139,-2943,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4967,3103750,-41,-78,-2857,4974,-2171,-1,-32,-54,-3061,5100,-2022,13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4968,3104375,-58,-73,-3610,4843,-1288,-3,-42,-50,-3744,4899,-1129,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4969,3105000,-69,-56.99999999999999,-4215,4539,-381,-5,-50,-37,-4341,4548,-183,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4970,3105625,-75,-21,-4684,4056,571,-9,-57.00000000000001,-5,-4785,4010.0000000000005,796,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4971,3106250,-90,13.999999999999998,-5020,3349,1615,-12,-67,8,-5092,3240,1871,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4972,3106875,-111.99999999999999,35,-5051,2434,2566,-15,-81,25,-5114,2339,2790,10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4973,3107500,-127.00000000000001,53,-4951,1560,3342,-17,-87,38,-4962,1456,3513,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4974,3108125,-130,66,-4722,657,4021.9999999999995,-18,-86,47,-4668,533,4141,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4975,3108750,-108,71,-4288,-276,4531,-20,-69,51,-4162,-494.00000000000006,4653,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4976,3109375,-79,83,-3680,-1254,4912,-19,-57.99999999999999,61,-3491,-1535,5024,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4977,3110000,-79,106,-2775,-2278,5046,-16,-56,76,-2624,-2512,5136,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4978,3110625,-78,126,-1871,-3099,4980,-11,-50,86,-1733,-3300,5034,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4979,3111250,-70,133,-997.9999999999999,-3798,4813,-11,-43,91,-843,-3947,4789,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4980,3111875,-49,121,-87,-4324,4441,-8,-28,82,144,-4505,4356,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4981,3112500,-3,84,869,-4741,3913,-4,-2,61,1131,-4914,3773,-9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4982,3113125,19,78,1953,-5003,3099,-2,14,61,2184,-5138,2939,-12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4983,3113750,42,80,2859,-4973,2168,1,32,56,3057,-5098,2021.0000000000002,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4984,3114375,57,75,3607,-4841,1287,3,43,51,3740,-4899,1134,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4985,3115000,71,58.99999999999999,4219,-4538,374,5,52,38,4341,-4548,180,-16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4986,3115625,75,22,4687,-4049.9999999999995,-579,8,57.00000000000001,9,4794,-4006,-812,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4987,3116250,91,-11,5026,-3351,-1618,11,68,-7,5091,-3241,-1873,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4988,3116875,114,-35,5051,-2432,-2568,14,80,-22,5113,-2339,-2791,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4989,3117500,128,-51,4949,-1560,-3342,17,89,-36,4962,-1456,-3514,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4990,3118125,131,-64,4723,-660,-4019.9999999999995,21,88,-45,4667,-530,-4140,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4991,3118750,109,-69,4289,274,-4530,18,70,-52,4162,489,-4651,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4992,3119375,80,-83,3675,1252,-4905,18,61.00000000000001,-61.99999999999999,3489,1534,-5022,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4993,3120000,79,-106,2778,2278,-5047,17,59,-77,2625,2509,-5136,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4994,3120625,80,-129,1874,3098,-4978,15,52,-87,1737,3294,-5032,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4995,3121250,73,-135,997,3798,-4815,11,43,-90,842,3948,-4791,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4996,3121875,51,-121,84,4330,-4442,8,30,-81,-151,4508,-4356,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4997,3122500,6.999999999999999,-85,-878,4748,-3911,5,3,-60,-1136,4919,-3774,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4998,3123125,-21,-77,-1947.0000000000002,5004,-3104,2,-13,-61,-2182,5138,-2941,13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
4999,3123750,-42,-79,-2858,4974,-2168,0,-32,-54,-3062,5100,-2020,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5000,3124375,-58,-74,-3616,4845,-1285,-3,-42,-48,-3746,4898,-1129,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5001,3125000,-70,-56.99999999999999,-4217,4539,-374,-6,-50,-35,-4343,4543,-179,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5002,3125625,-75,-21,-4683,4056,570,-8,-56,-4,-4784,4011.0000000000005,799,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5003,3126250,-92,13.999999999999998,-5022,3353,1614,-13,-69,8,-5094,3241,1875,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5004,3126875,-113,37,-5053,2435,2566,-14,-80,25,-5114,2339,2789,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5005,3127500,-127.00000000000001,53,-4950,1560,3341,-16,-87,37,-4959,1457,3512,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5006,3128125,-131,67,-4721,658,4019.9999999999995,-19,-86,47,-4669,531,4139,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5007,3128750,-111,74,-4290,-277,4533,-19,-69,50,-4162,-494.00000000000006,4654,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5008,3129375,-78,86,-3678,-1257,4911,-19,-59,61,-3489,-1537,5024,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5009,3130000,-79,109.00000000000001,-2771,-2280,5044,-17,-56,76,-2622,-2513,5133,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5010,3130625,-79,129,-1871,-3098,4977,-13,-50,87,-1732,-3303,5034,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5011,3131250,-70,135,-999,-3797,4814,-11,-44,90,-842,-3949.9999999999995,4791,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5012,3131875,-50,124,-81,-4328,4438,-7,-28,81,149,-4505,4354,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5013,3132500,-4,85,871,-4740,3910,-4,-1,60,1129,-4912,3773,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5014,3133125,22,80,1944,-5001,3104,-2,14,61,2184,-5138,2938,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5015,3133750,43,82,2856,-4973,2170,2,32,55.00000000000001,3057,-5098,2021.0000000000002,-14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5016,3134375,59,77,3612,-4840,1284,3,41,49,3738,-4896,1131,-18,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5017,3135000,71,58.99999999999999,4218,-4534,373,5,51,37,4341,-4548,179,-16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5018,3135625,77,23,4687,-4053.0000000000005,-577,7,57.99999999999999,8,4797,-4006,-815,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5019,3136250,93,-11,5026,-3354,-1615,11,67,-7,5092,-3239,-1876,-12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5020,3136875,114,-34,5053,-2433,-2567,16,81,-22,5113,-2337,-2792,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5021,3137500,129,-52,4951,-1557,-3345,17,89,-36,4963,-1455,-3515,-8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5022,3138125,132,-65,4724,-659,-4021.9999999999995,19,88,-46,4668,-532,-4139,-4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5023,3138750,110.00000000000001,-71,4291,274,-4530,19,71,-51,4161,488,-4650,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5024,3139375,81,-84,3678,1252,-4905,20,61.00000000000001,-61,3487,1533,-5020,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5025,3140000,82,-107,2776,2279,-5045,17,59,-76,2624,2510,-5136,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5026,3140625,80,-128,1875,3097,-4978,13,52,-87,1734,3298,-5032,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5027,3141250,71,-135,997,3798,-4813,10,45,-90,839,3949,-4790,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5028,3141875,51,-123,78,4333,-4438,9,30,-81,-155,4512,-4355,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5029,3142500,8,-85,-885,4753,-3908,5,2,-60,-1141,4921,-3773,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5030,3143125,-20,-80,-1949.9999999999998,5004,-3102,1,-13,-59.00000000000001,-2186,5137,-2940,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5031,3143750,-43,-78,-2856,4973,-2169,-1,-32,-53,-3060,5100,-2018,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5032,3144375,-58,-74,-3611,4843,-1286,-4,-42,-47,-3745,4898,-1130,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5033,3145000,-70,-57.99999999999999,-4218,4538,-376,-6,-50,-37,-4341,4547,-180,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5034,3145625,-76,-20,-4682,4055,570,-9,-56,-4,-4785,4008.9999999999995,799,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5035,3146250,-93,15,-5021,3353,1612,-12,-67,7,-5091,3239,1874,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5036,3146875,-114,37,-5052,2437,2564,-13,-82,24,-5113,2336,2791,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5037,3147500,-128,53,-4951,1558,3344,-18,-88,38,-4960,1452,3515,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
5038,3148125,-133,66,-4720,655,4021.9999999999995,-18,-86,48,-4668,529,4141,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
